TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
11181,Show appointments - additional workflow workarea,finished,24.03.2017 10:57:48,24.03.2017 11:00:03,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11182,Print an order directly from open form,finished,24.03.2017 05:12:48,24.03.2017 05:15:06,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11185,Print an order (no printtemplate associated),finished,24.03.2017 05:07:36,24.03.2017 05:09:21,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11187,Print an order (change number of copies),finished,24.03.2017 05:03:59,24.03.2017 05:05:33,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11188,Print an order (no printtemplate selected),finished,24.03.2017 05:05:38,24.03.2017 05:07:29,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11190,Document Import via EDIFACT  Import successfull and AZ NOT found,finished,25.03.2017 02:15:22,25.03.2017 02:17:40,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11200,Todo List - refresh number of entries (single resource),finished,24.03.2017 07:33:22,24.03.2017 07:34:09,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11203,Todo List - refresh number of entries (resource pool),finished,24.03.2017 07:34:15,24.03.2017 07:35:40,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11207,Generate a description (via button),finished,24.03.2017 03:03:33,24.03.2017 03:04:39,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11208,SER - Archiving and word conversion of mpa-Documents,finished,25.03.2017 04:07:52,25.03.2017 04:13:00,External System Integration,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11209,Generate a description (via pop-up menu),finished,24.03.2017 03:04:46,24.03.2017 03:05:53,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11210,Send an order (via button),finished,24.03.2017 02:37:30,24.03.2017 02:39:36,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11212,Send on order (via pop-up menu),finished,24.03.2017 02:39:41,24.03.2017 02:41:46,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11219,Automatic process start - by administrative discharge,finished,24.03.2017 06:28:31,24.03.2017 06:32:04,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11221,Automatic process start - by medical discharge,finished,24.03.2017 06:32:21,24.03.2017 06:34:28,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11223,Automatic process start - by ambulant treatment end,finished,24.03.2017 06:34:34,24.03.2017 06:36:14,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11226,View planned admission in BM,finished,23.03.2017 22:01:25,23.03.2017 22:05:35,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11227,Admit a planned admission in BM,finished,23.03.2017 22:05:43,23.03.2017 22:10:02,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11228,Refresh the planned admissions,finished,23.03.2017 22:10:09,23.03.2017 22:14:30,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11230,History button,finished,24.03.2017 02:41:53,24.03.2017 02:43:47,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11231,Single process - resource 'Jeder',finished,24.03.2017 09:35:28,24.03.2017 09:37:09,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11232,Create 2 new orders of the same type for different patients,finished,24.03.2017 03:01:51,24.03.2017 03:03:26,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11233,PosValue button,finished,24.03.2017 02:59:16,24.03.2017 03:01:44,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11234,Change the sort number of an order position,finished,24.03.2017 01:53:55,24.03.2017 01:54:24,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
1127,Modify data for an ambulatory case,finished,24.03.2017 05:48:56,24.03.2017 05:52:28,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11282,SpeechMike - Dictate from case header (workarea Patient Document),failed,23.03.2017 23:48:30,24.03.2017 20:16:54,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11284,Some tabs in Clinical document,failed,24.03.2017 23:58:39,25.03.2017 00:02:28,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11286,Modify Date, Time and Doctor for Textblock,failed,24.03.2017 22:36:19,24.03.2017 22:37:15,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11287,Open clinical document again, no initializing textblocks created,failed,24.03.2017 22:29:03,24.03.2017 22:32:10,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11289,SpeechMike - Dictate from case header (cancel SpeechMike),finished,23.03.2017 23:43:42,23.03.2017 23:46:07,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
1129,Modify data for an in-patient case,finished,24.03.2017 05:52:31,24.03.2017 05:54:57,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11304,DiagnosisProcedure take over from previous cases,finished,24.03.2017 02:19:12,24.03.2017 02:21:44,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11306,Delete Procedure  User Change,finished,24.03.2017 03:58:38,24.03.2017 04:01:32,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
1131,Admission Button Andere Person,finished,24.03.2017 05:18:16,24.03.2017 05:22:33,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
1132,Admission with previous case, Geb.Name, Geschlecht,Geb.datum are not editable,finished,24.03.2017 06:11:56,24.03.2017 06:14:10,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
1134,New admission with open previous In-patient case,finished,24.03.2017 05:22:36,24.03.2017 05:24:45,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11355,Permission for Procedure insert, update, delete,finished,24.03.2017 04:16:39,24.03.2017 04:20:30,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11357,No Permission for Procedure insert, update, delete,finished,24.03.2017 04:20:34,24.03.2017 04:26:03,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11359,Modify Anzahl, Leistungsdatum and LKF relevant,finished,24.03.2017 04:04:03,24.03.2017 04:05:36,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11362,AnlBenutzer and ModBenutzer of Diagnosis,finished,24.03.2017 02:21:47,24.03.2017 02:23:30,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11363,AnlBenutzer and ModBenutzer of Procedure,finished,24.03.2017 04:26:07,24.03.2017 04:28:33,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11368,Insert a mobile bed (maximum number of beds reached),finished,23.03.2017 19:31:15,23.03.2017 19:32:14,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11369,Remove a mobile bed (minimum number of beds reached),finished,23.03.2017 19:32:19,23.03.2017 19:33:17,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
1137,Socialsecuritynumber-check,finished,24.03.2017 05:28:23,24.03.2017 05:30:58,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11384,Scoring & case discharged as Transfer (SAP),finished,24.03.2017 03:06:15,24.03.2017 03:07:59,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11386,Search for procedures (MEL and Hausleistungen),finished,24.03.2017 04:06:53,24.03.2017 04:14:49,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11390,Plausibility check diagnosis - Patient-Age,finished,24.03.2017 02:43:33,24.03.2017 02:47:52,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11391,Plausibility check diagnosis - Patient-Sex,finished,24.03.2017 02:47:55,24.03.2017 02:48:55,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11394,Plausibility check main diagnosis - exogenic noxa (Exogene Noxe),finished,24.03.2017 02:50:40,24.03.2017 02:52:08,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11395,Plausibility check - referral diagnosis exogenic noxa (Exogene Noxen),finished,24.03.2017 02:52:12,24.03.2017 02:53:35,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11396,Plausibility check - admission diagnosis exogenic noxa (Exogene Noxen),finished,24.03.2017 02:53:38,24.03.2017 02:55:01,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11397,Plausibility check - referral diagnosis S or T-diagnosis,finished,24.03.2017 02:55:05,24.03.2017 02:56:26,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11399,Plausibility check - main diagnosis S or T-diagnosis,finished,24.03.2017 02:48:58,24.03.2017 02:50:37,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
114,Todo list - automatically sorted,finished,24.03.2017 06:57:51,24.03.2017 07:00:56,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11401,Assign symbols to a SurgerySession,finished,24.03.2017 05:43:25,24.03.2017 05:46:30,Surgery Planning and Documentation,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11402,PlausibilitätsPrüfung Procedure - Patient-Age,finished,24.03.2017 04:28:37,24.03.2017 04:31:35,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11403,PlausibilitätsPrüfung Procedure - Patient-Sex,finished,24.03.2017 04:31:40,24.03.2017 04:33:56,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11416,OWC Konstrolliste DL Template,finished,24.03.2017 03:29:19,24.03.2017 03:31:02,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11423,Customizing SurgeryOPCatalog-basic changes,finished,24.03.2017 07:28:01,24.03.2017 07:31:56,Surgery Planning and Documentation,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11424,Plan in OP Calendar Use DefaultDuration from calendar,finished,24.03.2017 07:14:06,24.03.2017 07:18:17,Surgery Planning and Documentation,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11425,Set a dictation date,failed,23.03.2017 19:52:54,24.03.2017 16:14:36,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11426,Process program - resource 'Jeder' (mainprocess without task+subprocess with WeiterleitenCFT + Distributor),finished,24.03.2017 08:50:49,24.03.2017 08:53:46,Workflow,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11438,A dictating doctor is proposed,finished,23.03.2017 18:35:45,23.03.2017 18:38:19,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
1144,Role change - Navigationbar andToolbar correctly loaded,finished,24.03.2017 03:05:43,24.03.2017 03:09:39,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
11441,Write a new Word document and print it,failed,23.03.2017 19:34:27,24.03.2017 16:02:44,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11442,Switch between tabs,finished,23.03.2017 22:01:07,23.03.2017 22:02:21,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11443,Permission to read documents,finished,23.03.2017 21:44:20,23.03.2017 21:48:22,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11449,Permission to read documents (depending on a secutiry expression),finished,23.03.2017 21:48:26,23.03.2017 21:51:59,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11451,Open the workarea Patient Documents from the workarea Bed Management,finished,23.03.2017 21:32:43,23.03.2017 21:33:45,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11452,Write and distribute a new document from the workarea Bed Management,failed,23.03.2017 21:10:16,24.03.2017 17:35:43,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11458,PlausibilitätsPrüfung Procedure - MELMEL Combination not allowed,finished,24.03.2017 04:34:00,24.03.2017 04:35:33,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11461,Validate a document (button),failed,24.03.2017 21:52:28,24.03.2017 21:54:22,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11463,In-patient new admission without Direct - Payer (SZ),finished,24.03.2017 06:48:26,24.03.2017 06:50:50,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11464,Validate a document with a validation process,failed,24.03.2017 21:59:50,24.03.2017 22:03:07,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11465,In-patient admission automatically limit of insurance,finished,24.03.2017 06:45:49,24.03.2017 06:48:22,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11467,Admission Search using Patient birth date and Social security number,finished,24.03.2017 05:11:18,24.03.2017 05:13:35,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11473,Admission, Change Button Vorbestellung to Normalaufnahme,finished,24.03.2017 08:33:40,24.03.2017 08:37:49,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11475,Admission, Aufenthaltssuche,finished,24.03.2017 05:09:19,24.03.2017 05:11:14,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11476,Admission Patientensuche,finished,24.03.2017 05:15:55,24.03.2017 05:18:11,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11477,Admission, Patientensuche and Aufenthaltsuche hour glass,finished,24.03.2017 06:14:13,24.03.2017 06:16:00,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11478,Admission Aufenthaltssuche button, Falldaten ändern,finished,24.03.2017 05:13:38,24.03.2017 05:15:51,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
1148,Role change - DokumentBereich correctly laoded,finished,24.03.2017 03:01:09,24.03.2017 03:05:39,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
11486,Add Insurance, max. 5 days in past,finished,24.03.2017 06:50:54,24.03.2017 06:53:22,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11487,Admission lock,finished,24.03.2017 05:31:02,24.03.2017 05:35:16,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11490,New Admission  Document Browser,finished,24.03.2017 05:35:20,24.03.2017 05:37:13,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11491,Modify in-patient case, save diagnosisprocedure,finished,24.03.2017 05:37:17,24.03.2017 05:39:42,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11492,Show case by Ward search - SAP Terminbelegung anzeigen,finished,24.03.2017 08:29:19,24.03.2017 08:32:30,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11499,NotValidatedDocuments,finished,25.03.2017 03:16:31,25.03.2017 03:21:43,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11502,Validate a document with an validationsText placeholder,failed,24.03.2017 21:58:09,24.03.2017 21:59:46,Document,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11503,Discharge patient from ward and make a transfer afterwards,finished,23.03.2017 21:57:23,23.03.2017 21:59:12,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11515,Print an order on a standard printer (2 print templates associated  compulsory is set false),finished,24.03.2017 05:15:12,24.03.2017 05:18:14,Order,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11525,Free diagnoses, default value (expression) - insert procedures,finished,24.03.2017 03:24:09,24.03.2017 03:26:10,Diagnoses Procedure,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11533,Delete Surgery Session (multiUser),finished,24.03.2017 05:55:00,24.03.2017 06:01:32,Surgery Planning and Documentation,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
1154,User login - DWC - general mechanism,finished,24.03.2017 01:28:58,24.03.2017 01:29:53,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
1155,Role change - Order and OrderProfile correctly loaded,finished,24.03.2017 03:09:43,24.03.2017 03:14:00,Session Handling,445611,3.14,MPAQSDEVDESK02,MPAQSSNSEXEC2
11564,Validate Sturzmeldung,failed,25.03.2017 06:09:43,25.03.2017 06:11:15,CDR,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11569,Save Sturzmeldung data,finished,25.03.2017 06:04:00,25.03.2017 06:09:39,CDR,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
1157,Patientenidentifikation - Test case 4,finished,24.03.2017 07:32:16,24.03.2017 07:33:43,Patient Administration,445611,3.14,MPAQSEXECDESK01,MPAQSSNSEXEC2
11570,Delete symbol to case,finished,23.03.2017 20:38:31,23.03.2017 20:39:34,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11572,Delete a bed location symbol,finished,23.03.2017 20:42:54,23.03.2017 20:43:55,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11578,Invalidate Sturzmeldung (not validated),failed,25.03.2017 06:11:19,25.03.2017 06:13:45,CDR,445611,3.14,MPAQSDEVDESK01,MPAQSSNSEXEC2
11579,Open the workarea Order via pop-up menu,finished,23.03.2017 20:23:24,23.03.2017 20:25:00,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11580,Open the workarea Patient document via pop-up menu,finished,23.03.2017 20:21:37,23.03.2017 20:23:18,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11581,Open the workarea Appointment calendar via pop-up menu,finished,23.03.2017 20:25:06,23.03.2017 20:26:37,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11583,Show all cases of a patient via pop-up menu,finished,23.03.2017 20:33:34,23.03.2017 20:34:45,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11584,Save date in the application,finished,24.03.2017 02:30:55,24.03.2017 02:33:01,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11585,Discharge a new admitted patient (Entlassungsart Sterbefall),finished,23.03.2017 21:59:18,23.03.2017 22:01:17,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11586,Search for medication,finished,24.03.2017 02:29:43,24.03.2017 02:30:52,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11587,Save PGBA_BARTHEL data in the Application,finished,23.03.2017 17:34:54,23.03.2017 17:41:36,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11588,Print PGBA_BARTHEL data,finished,23.03.2017 17:52:12,23.03.2017 17:54:32,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11589,Set PGBA_BARTHEL data to validated,finished,23.03.2017 17:43:51,23.03.2017 17:48:13,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11590,Filter PGBA_BARTHEL table,finished,23.03.2017 17:54:36,23.03.2017 18:00:46,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11591,Set PGBA_BARTHEL data to invalid,finished,23.03.2017 17:48:18,23.03.2017 17:52:07,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11593,Save PGBA_CHAIR data in the Application,finished,23.03.2017 18:04:14,23.03.2017 18:06:32,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11594,Open the workarea Meal ordering via pop-menu,finished,23.03.2017 20:26:44,23.03.2017 20:28:05,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11597,Print work organizerst via pop-up menu,finished,23.03.2017 20:34:51,23.03.2017 20:36:01,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11599,Save PGBA_DSI  data in the Application,finished,23.03.2017 18:09:52,23.03.2017 18:16:12,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11604,Save PGBA_ESST  data in the Application,finished,23.03.2017 18:20:33,23.03.2017 18:24:15,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11606,Open the workarea DRG workplace via pop-up menu,finished,23.03.2017 20:28:11,23.03.2017 20:29:53,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11610,Save PGBA_FIM  data in the Application,finished,23.03.2017 18:28:24,23.03.2017 18:33:36,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11615,Save PGBA_GDS  data in the Application,finished,23.03.2017 18:33:40,23.03.2017 18:35:04,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11621,Open the workarea Start workflow via pop-up menu,finished,23.03.2017 20:29:59,23.03.2017 20:31:36,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11622,Open the workarea Patient data via pop-up menu,finished,23.03.2017 20:31:42,23.03.2017 20:33:28,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11623,Show procedures via pop-up menu,finished,23.03.2017 20:36:07,23.03.2017 20:37:16,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11624,Remove an occupied mobile bed,finished,23.03.2017 19:33:23,23.03.2017 19:34:29,Bed management,445611,3.14,MPAQSEXECDESK02,MPAQSSNSEXEC2
11625,Save PGBA_Get-UpGo  data in the Application,finished,23.03.2017 18:35:08,23.03.2017 18:36:34,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11630,Save PGBA_IADL data in the Application,finished,23.03.2017 18:36:38,23.03.2017 18:38:22,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11631,Save PGBA_MMSE data in the Application,finished,23.03.2017 18:38:25,23.03.2017 18:39:47,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11632,Save PGBA_MNA data in the Application,failed,23.03.2017 18:39:52,23.03.2017 18:40:52,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11633,Save PGBA_OARS data in the Application,finished,23.03.2017 18:49:25,23.03.2017 18:51:44,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11634,Save PGBA_QUINS  data in the Application,finished,23.03.2017 18:51:48,23.03.2017 18:53:08,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
11635,Save PGBA_STAI  data in the Application,finished,23.03.2017 18:53:12,23.03.2017 18:55:20,CDR,445611,3.14,MPAQSDEVDESK03,MPAQSSNSEXEC2
