TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
11179,Start Workflow - 'Gestartet',finished,21.03.2017 07:40:15,21.03.2017 07:40:54,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11180,Print an order,finished,21.03.2017 06:05:36,21.03.2017 06:08:21,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11181,Show appointments - additional workflow workarea,finished,21.03.2017 11:31:26,21.03.2017 11:33:32,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11182,Print an order directly from open form,finished,21.03.2017 06:15:47,21.03.2017 06:17:50,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11185,Print an order (no printtemplate associated),finished,21.03.2017 06:11:17,21.03.2017 06:12:44,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11187,Print an order (change number of copies),finished,21.03.2017 06:08:25,21.03.2017 06:09:43,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11188,Print an order (no printtemplate selected),finished,21.03.2017 06:09:45,21.03.2017 06:11:14,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11190,Document Import via EDIFACT  Import successfull and AZ NOT found,finished,21.03.2017 03:48:19,21.03.2017 03:50:31,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11200,Todo List - refresh number of entries (single resource),finished,21.03.2017 08:18:40,21.03.2017 08:19:24,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11203,Todo List - refresh number of entries (resource pool),finished,21.03.2017 08:19:28,21.03.2017 08:20:48,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11207,Generate a description (via button),finished,21.03.2017 04:18:14,21.03.2017 04:19:14,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11208,SER - Archiving and word conversion of mpa-Documents,finished,21.03.2017 10:52:15,21.03.2017 10:57:24,External System Integration,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11209,Generate a description (via pop-up menu),finished,21.03.2017 04:19:18,21.03.2017 04:20:18,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11210,Send an order (via button),finished,21.03.2017 03:54:02,21.03.2017 03:56:01,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11212,Send on order (via pop-up menu),finished,21.03.2017 03:56:05,21.03.2017 03:58:00,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11219,Automatic process start - by administrative discharge,finished,21.03.2017 07:20:39,21.03.2017 07:23:59,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11221,Automatic process start - by medical discharge,finished,21.03.2017 07:24:02,21.03.2017 07:25:56,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11223,Automatic process start - by ambulant treatment end,finished,21.03.2017 07:26:00,21.03.2017 07:27:33,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11226,View planned admission in BM,failed,20.03.2017 23:57:24,21.03.2017 00:00:41,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11227,Admit a planned admission in BM,finished,21.03.2017 00:00:46,21.03.2017 00:05:57,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11228,Refresh the planned admissions,finished,21.03.2017 00:06:01,21.03.2017 00:10:41,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11230,History button,finished,21.03.2017 03:58:03,21.03.2017 03:59:48,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11231,Single process - resource 'Jeder',finished,21.03.2017 10:14:36,21.03.2017 10:16:10,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11232,Create 2 new orders of the same type for different patients,finished,21.03.2017 04:16:40,21.03.2017 04:18:10,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11233,PosValue button,finished,21.03.2017 04:14:16,21.03.2017 04:16:36,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11234,Change the sort number of an order position,finished,21.03.2017 03:14:32,21.03.2017 03:14:58,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
1127,Modify data for an ambulatory case,finished,21.03.2017 07:51:32,21.03.2017 07:55:01,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11282,SpeechMike - Dictate from case header (workarea Patient Document),finished,21.03.2017 01:49:42,21.03.2017 01:52:22,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11284,Some tabs in Clinical document,finished,21.03.2017 08:30:36,21.03.2017 08:34:50,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11286,Modify Date, Time and Doctor for Textblock,finished,21.03.2017 06:06:45,21.03.2017 06:08:45,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11287,Open clinical document again, no initializing textblocks created,finished,21.03.2017 06:00:42,21.03.2017 06:02:29,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11289,SpeechMike - Dictate from case header (cancel SpeechMike),finished,21.03.2017 01:44:50,21.03.2017 01:47:16,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
1129,Modify data for an in-patient case,finished,21.03.2017 07:55:05,21.03.2017 07:57:29,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11304,DiagnosisProcedure take over from previous cases,finished,21.03.2017 04:37:23,21.03.2017 04:39:55,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11306,Delete Procedure  User Change,finished,21.03.2017 05:57:12,21.03.2017 06:00:09,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
1131,Admission Button Andere Person,finished,21.03.2017 07:20:48,21.03.2017 07:25:05,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
1132,Admission with previous case, Geb.Name, Geschlecht,Geb.datum are not editable,finished,21.03.2017 08:15:03,21.03.2017 08:17:18,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
1134,New admission with open previous In-patient case,finished,21.03.2017 07:25:09,21.03.2017 07:27:19,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11355,Permission for Procedure insert, update, delete,finished,21.03.2017 06:15:20,21.03.2017 06:19:14,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11357,No Permission for Procedure insert, update, delete,finished,21.03.2017 06:19:19,21.03.2017 06:24:49,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11359,Modify Anzahl, Leistungsdatum and LKF relevant,finished,21.03.2017 06:02:41,21.03.2017 06:04:17,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11362,AnlBenutzer and ModBenutzer of Diagnosis,finished,21.03.2017 04:39:59,21.03.2017 04:41:41,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11363,AnlBenutzer and ModBenutzer of Procedure,finished,21.03.2017 06:24:53,21.03.2017 06:27:19,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11368,Insert a mobile bed (maximum number of beds reached),finished,20.03.2017 21:36:37,20.03.2017 21:37:33,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11369,Remove a mobile bed (minimum number of beds reached),finished,20.03.2017 21:37:36,20.03.2017 21:38:31,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
1137,Socialsecuritynumber-check,finished,21.03.2017 07:30:55,21.03.2017 07:33:32,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11384,Scoring & case discharged as Transfer (SAP),finished,21.03.2017 05:24:38,21.03.2017 05:26:25,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11386,Search for procedures (MEL and Hausleistungen),finished,21.03.2017 06:05:35,21.03.2017 06:13:28,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11390,Plausibility check diagnosis - Patient-Age,finished,21.03.2017 05:01:47,21.03.2017 05:06:07,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11391,Plausibility check diagnosis - Patient-Sex,finished,21.03.2017 05:06:10,21.03.2017 05:07:12,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11394,Plausibility check main diagnosis - exogenic noxa (Exogene Noxe),finished,21.03.2017 05:08:58,21.03.2017 05:10:26,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11395,Plausibility check - referral diagnosis exogenic noxa (Exogene Noxen),finished,21.03.2017 05:10:29,21.03.2017 05:11:54,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11396,Plausibility check - admission diagnosis exogenic noxa (Exogene Noxen),finished,21.03.2017 05:11:57,21.03.2017 05:13:20,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11397,Plausibility check - referral diagnosis S or T-diagnosis,finished,21.03.2017 05:13:23,21.03.2017 05:14:44,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11399,Plausibility check - main diagnosis S or T-diagnosis,finished,21.03.2017 05:07:15,21.03.2017 05:08:54,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
114,Todo list - automatically sorted,finished,21.03.2017 07:45:36,21.03.2017 07:48:27,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11401,Assign symbols to a SurgerySession,finished,21.03.2017 07:35:29,21.03.2017 07:38:45,Surgery Planning and Documentation,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11402,PlausibilitätsPrüfung Procedure - Patient-Age,finished,21.03.2017 06:27:24,21.03.2017 06:30:26,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11403,PlausibilitätsPrüfung Procedure - Patient-Sex,finished,21.03.2017 06:30:30,21.03.2017 06:32:50,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11416,OWC Konstrolliste DL Template,finished,21.03.2017 05:27:42,21.03.2017 05:29:27,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11423,Customizing SurgeryOPCatalog-basic changes,finished,21.03.2017 09:36:56,21.03.2017 09:40:55,Surgery Planning and Documentation,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11424,Plan in OP Calendar Use DefaultDuration from calendar,finished,21.03.2017 09:23:00,21.03.2017 09:27:10,Surgery Planning and Documentation,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11425,Set a dictation date,finished,20.03.2017 21:55:12,20.03.2017 21:58:11,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11426,Process program - resource 'Jeder' (mainprocess without task+subprocess with WeiterleitenCFT + Distributor),finished,21.03.2017 09:32:42,21.03.2017 09:35:27,Workflow,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11438,A dictating doctor is proposed,finished,20.03.2017 20:34:55,20.03.2017 20:37:32,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
1144,Role change - Navigationbar andToolbar correctly loaded,finished,21.03.2017 05:39:15,21.03.2017 05:43:43,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11441,Write a new Word document and print it,finished,20.03.2017 21:34:12,20.03.2017 21:36:33,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11442,Switch between tabs,finished,21.03.2017 00:11:10,21.03.2017 00:12:24,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11443,Permission to read documents,finished,20.03.2017 23:54:05,20.03.2017 23:58:12,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11449,Permission to read documents (depending on a secutiry expression),finished,20.03.2017 23:58:16,21.03.2017 00:01:53,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11451,Open the workarea Patient Documents from the workarea Bed Management,finished,20.03.2017 23:42:19,20.03.2017 23:43:22,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11452,Write and distribute a new document from the workarea Bed Management,finished,20.03.2017 23:10:53,20.03.2017 23:14:09,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11458,PlausibilitätsPrüfung Procedure - MELMEL Combination not allowed,finished,21.03.2017 06:32:54,21.03.2017 06:34:29,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11461,Validate a document (button),finished,21.03.2017 03:11:25,21.03.2017 03:12:44,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11463,In-patient new admission without Direct - Payer (SZ),finished,21.03.2017 08:51:19,21.03.2017 08:53:36,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11464,Validate a document with a validation process,finished,21.03.2017 03:17:51,21.03.2017 03:21:06,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11465,In-patient admission automatically limit of insurance,finished,21.03.2017 08:48:42,21.03.2017 08:51:15,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11467,Admission Search using Patient birth date and Social security number,finished,21.03.2017 07:13:46,21.03.2017 07:16:05,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11473,Admission, Change Button Vorbestellung to Normalaufnahme,finished,21.03.2017 10:37:51,21.03.2017 10:42:55,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11475,Admission, Aufenthaltssuche,finished,21.03.2017 07:10:23,21.03.2017 07:12:16,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11476,Admission Patientensuche,finished,21.03.2017 07:18:26,21.03.2017 07:20:43,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11477,Admission, Patientensuche and Aufenthaltsuche hour glass,finished,21.03.2017 07:12:19,21.03.2017 07:13:42,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11478,Admission Aufenthaltssuche button, Falldaten ändern,finished,21.03.2017 07:16:08,21.03.2017 07:18:23,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
1148,Role change - DokumentBereich correctly laoded,finished,21.03.2017 05:29:04,21.03.2017 05:34:13,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11486,Add Insurance, max. 5 days in past,finished,21.03.2017 08:53:40,21.03.2017 08:56:09,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11487,Admission lock,finished,21.03.2017 07:33:36,21.03.2017 07:37:51,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11490,New Admission  Document Browser,finished,21.03.2017 07:37:55,21.03.2017 07:39:48,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11491,Modify in-patient case, save diagnosisprocedure,finished,21.03.2017 07:39:52,21.03.2017 07:42:20,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11492,Show case by Ward search - SAP Terminbelegung anzeigen,finished,21.03.2017 10:33:15,21.03.2017 10:36:34,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11499,NotValidatedDocuments,finished,21.03.2017 04:29:35,21.03.2017 04:34:34,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11502,Validate a document with an validationsText placeholder,finished,21.03.2017 03:15:42,21.03.2017 03:17:47,Document,445355,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11503,Discharge patient from ward and make a transfer afterwards,finished,20.03.2017 23:53:36,20.03.2017 23:55:20,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11515,Print an order on a standard printer (2 print templates associated  compulsory is set false),finished,21.03.2017 06:17:54,21.03.2017 06:20:40,Order,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11525,Free diagnoses, default value (expression) - insert procedures,finished,21.03.2017 04:24:51,21.03.2017 04:26:58,Diagnoses Procedure,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11533,Delete Surgery Session (multiUser),finished,21.03.2017 07:47:36,21.03.2017 07:54:10,Surgery Planning and Documentation,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
1154,User login - DWC - general mechanism,finished,21.03.2017 03:21:42,21.03.2017 03:22:43,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
1155,Role change - Order and OrderProfile correctly loaded,finished,21.03.2017 05:34:20,21.03.2017 05:39:08,Session Handling,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11564,Validate Sturzmeldung,failed,21.03.2017 16:45:32,21.03.2017 16:47:16,CDR,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11569,Save Sturzmeldung data,finished,21.03.2017 16:39:22,21.03.2017 16:45:25,CDR,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
1157,Patientenidentifikation - Test case 4,finished,21.03.2017 09:38:02,21.03.2017 09:39:30,Patient Administration,445355,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11570,Delete symbol to case,finished,20.03.2017 22:39:05,20.03.2017 22:40:04,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11572,Delete a bed location symbol,finished,20.03.2017 22:43:05,20.03.2017 22:44:02,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11578,Invalidate Sturzmeldung (not validated),failed,21.03.2017 16:47:23,21.03.2017 16:50:07,CDR,445355,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11579,Open the workarea Order via pop-up menu,finished,20.03.2017 22:25:11,20.03.2017 22:26:42,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11580,Open the workarea Patient document via pop-up menu,finished,20.03.2017 22:23:33,20.03.2017 22:25:07,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11581,Open the workarea Appointment calendar via pop-up menu,finished,20.03.2017 22:26:46,20.03.2017 22:28:12,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11583,Show all cases of a patient via pop-up menu,finished,20.03.2017 22:34:32,20.03.2017 22:35:40,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11584,Save date in the application,finished,21.03.2017 04:29:56,21.03.2017 04:31:59,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11585,Discharge a new admitted patient (Entlassungsart Sterbefall),finished,20.03.2017 23:55:24,20.03.2017 23:57:19,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11586,Search for medication,finished,21.03.2017 04:28:44,21.03.2017 04:29:52,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11587,Save PGBA_BARTHEL data in the Application,finished,20.03.2017 19:38:06,20.03.2017 19:44:39,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11588,Print PGBA_BARTHEL data,finished,20.03.2017 19:53:06,20.03.2017 19:55:22,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11589,Set PGBA_BARTHEL data to validated,finished,20.03.2017 19:44:45,20.03.2017 19:49:08,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11590,Filter PGBA_BARTHEL table,finished,20.03.2017 19:55:26,20.03.2017 20:01:27,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11591,Set PGBA_BARTHEL data to invalid,finished,20.03.2017 19:49:13,20.03.2017 19:53:02,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11593,Save PGBA_CHAIR data in the Application,finished,20.03.2017 20:38:01,20.03.2017 20:40:12,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11594,Open the workarea Meal ordering via pop-menu,finished,20.03.2017 22:28:16,20.03.2017 22:29:35,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11597,Print work organizerst via pop-up menu,finished,20.03.2017 22:35:43,20.03.2017 22:36:48,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11599,Save PGBA_DSI  data in the Application,finished,20.03.2017 20:41:42,20.03.2017 20:47:14,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11604,Save PGBA_ESST  data in the Application,finished,20.03.2017 20:51:33,20.03.2017 20:55:16,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11606,Open the workarea DRG workplace via pop-up menu,finished,20.03.2017 22:29:39,20.03.2017 22:31:13,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11610,Save PGBA_FIM  data in the Application,finished,20.03.2017 20:59:23,20.03.2017 21:04:33,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11615,Save PGBA_GDS  data in the Application,finished,20.03.2017 21:04:37,20.03.2017 21:06:03,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11621,Open the workarea Start workflow via pop-up menu,finished,20.03.2017 22:31:17,20.03.2017 22:32:49,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11622,Open the workarea Patient data via pop-up menu,finished,20.03.2017 22:32:52,20.03.2017 22:34:29,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11623,Show procedures via pop-up menu,finished,20.03.2017 22:36:51,20.03.2017 22:37:57,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11624,Remove an occupied mobile bed,finished,20.03.2017 21:38:34,20.03.2017 21:39:38,Bed management,445355,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11625,Save PGBA_Get-UpGo  data in the Application,finished,20.03.2017 21:06:06,20.03.2017 21:07:31,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11630,Save PGBA_IADL data in the Application,finished,20.03.2017 21:07:35,20.03.2017 21:10:11,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11631,Save PGBA_MMSE data in the Application,finished,20.03.2017 21:10:14,20.03.2017 21:11:38,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11632,Save PGBA_MNA data in the Application,failed,20.03.2017 20:04:55,20.03.2017 20:06:57,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11633,Save PGBA_OARS data in the Application,finished,20.03.2017 21:11:42,20.03.2017 21:13:09,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11634,Save PGBA_QUINS  data in the Application,finished,20.03.2017 21:13:13,20.03.2017 21:14:34,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11635,Save PGBA_STAI  data in the Application,finished,20.03.2017 21:14:37,20.03.2017 21:16:45,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11636,Save PGBA_TANDEM  data in the Application,finished,20.03.2017 21:16:49,20.03.2017 21:18:45,CDR,445355,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
