TestCaseID,testCase_Name,testCase_State,testCase_startTimestamp,$testCase_stopTimestamp,module_Name,mpa_Patch,mpa_Release,testEnv_Client,testEnv_Server
11179,Start Workflow - 'Gestartet',finished,02.04.2017 02:56:46,02.04.2017 02:57:26,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11180,Print an order,finished,02.04.2017 01:19:50,02.04.2017 01:22:36,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11181,Show appointments - additional workflow workarea,finished,02.04.2017 06:48:59,02.04.2017 06:51:05,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11182,Print an order directly from open form,finished,02.04.2017 01:30:15,02.04.2017 01:32:19,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11185,Print an order (no printtemplate associated),finished,02.04.2017 01:25:41,02.04.2017 01:27:15,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11187,Print an order (change number of copies),finished,02.04.2017 01:22:40,02.04.2017 01:23:56,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11188,Print an order (no printtemplate selected),finished,02.04.2017 01:24:00,02.04.2017 01:25:37,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11190,Document Import via EDIFACT  Import successfull and AZ NOT found,finished,02.04.2017 05:05:56,02.04.2017 05:08:23,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11200,Todo List - refresh number of entries (single resource),finished,02.04.2017 03:35:22,02.04.2017 03:36:07,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11203,Todo List - refresh number of entries (resource pool),finished,02.04.2017 03:36:11,02.04.2017 03:37:29,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11207,Generate a description (via button),finished,01.04.2017 23:32:09,01.04.2017 23:33:10,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11208,SER - Archiving and word conversion of mpa-Documents,finished,02.04.2017 07:06:15,02.04.2017 07:13:03,External System Integration,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11209,Generate a description (via pop-up menu),finished,01.04.2017 23:33:13,01.04.2017 23:34:15,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11210,Send an order (via button),finished,01.04.2017 23:07:56,01.04.2017 23:09:56,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11212,Send on order (via pop-up menu),finished,01.04.2017 23:10:00,01.04.2017 23:11:56,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11219,Automatic process start - by administrative discharge,finished,02.04.2017 02:35:42,02.04.2017 02:39:03,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11221,Automatic process start - by medical discharge,finished,02.04.2017 02:39:07,02.04.2017 02:41:01,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11223,Automatic process start - by ambulant treatment end,finished,02.04.2017 02:41:04,02.04.2017 02:42:34,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11226,View planned admission in BM,finished,01.04.2017 19:09:01,01.04.2017 19:12:55,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11227,Admit a planned admission in BM,finished,01.04.2017 19:13:00,01.04.2017 19:17:11,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11228,Refresh the planned admissions,finished,01.04.2017 19:17:16,01.04.2017 19:21:09,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11230,History button,finished,01.04.2017 23:11:59,01.04.2017 23:13:44,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11231,Single process - resource 'Jeder',finished,02.04.2017 05:31:53,02.04.2017 05:33:28,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11232,Create 2 new orders of the same type for different patients,finished,01.04.2017 23:30:35,01.04.2017 23:32:05,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11233,PosValue button,finished,01.04.2017 23:28:10,01.04.2017 23:30:31,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11234,Change the sort number of an order position,finished,01.04.2017 22:28:03,01.04.2017 22:28:29,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
1127,Modify data for an ambulatory case,finished,02.04.2017 03:00:31,02.04.2017 03:04:04,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11282,SpeechMike - Dictate from case header (workarea Patient Document),finished,01.04.2017 21:56:14,01.04.2017 21:59:22,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11284,Some tabs in Clinical document,finished,02.04.2017 02:17:09,02.04.2017 02:21:35,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11286,Modify Date, Time and Doctor for Textblock,finished,02.04.2017 00:39:00,02.04.2017 00:41:10,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11287,Open clinical document again, no initializing textblocks created,finished,02.04.2017 00:32:17,02.04.2017 00:34:16,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11289,SpeechMike - Dictate from case header (cancel SpeechMike),finished,01.04.2017 21:50:38,01.04.2017 21:53:25,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
1129,Modify data for an in-patient case,finished,02.04.2017 03:04:08,02.04.2017 03:06:32,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11304,DiagnosisProcedure take over from previous cases,finished,01.04.2017 23:29:17,01.04.2017 23:31:47,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11306,Delete Procedure  User Change,finished,02.04.2017 01:09:59,02.04.2017 01:12:53,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
1131,Admission Button Andere Person,finished,02.04.2017 02:29:36,02.04.2017 02:33:52,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
1132,Admission with previous case, Geb.Name, Geschlecht,Geb.datum are not editable,finished,02.04.2017 03:23:13,02.04.2017 03:25:28,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
1134,New admission with open previous In-patient case,finished,02.04.2017 02:33:56,02.04.2017 02:36:05,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11355,Permission for Procedure insert, update, delete,finished,02.04.2017 01:28:01,02.04.2017 01:31:51,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11357,No Permission for Procedure insert, update, delete,finished,02.04.2017 01:31:55,02.04.2017 01:37:22,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11359,Modify Anzahl, Leistungsdatum and LKF relevant,finished,02.04.2017 01:15:27,02.04.2017 01:16:59,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11362,AnlBenutzer and ModBenutzer of Diagnosis,finished,01.04.2017 23:31:51,01.04.2017 23:33:32,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11363,AnlBenutzer and ModBenutzer of Procedure,finished,02.04.2017 01:37:26,02.04.2017 01:39:53,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11368,Insert a mobile bed (maximum number of beds reached),finished,01.04.2017 16:46:43,01.04.2017 16:47:39,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11369,Remove a mobile bed (minimum number of beds reached),finished,01.04.2017 16:47:42,01.04.2017 16:48:38,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
1137,Socialsecuritynumber-check,finished,02.04.2017 02:39:41,02.04.2017 02:42:15,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11384,Scoring & case discharged as Transfer (SAP),finished,02.04.2017 00:16:55,02.04.2017 00:18:43,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11386,Search for procedures (MEL and Hausleistungen),finished,02.04.2017 01:18:16,02.04.2017 01:26:10,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11390,Plausibility check diagnosis - Patient-Age,finished,01.04.2017 23:53:46,01.04.2017 23:58:07,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11391,Plausibility check diagnosis - Patient-Sex,finished,01.04.2017 23:58:11,01.04.2017 23:59:12,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11394,Plausibility check main diagnosis - exogenic noxa (Exogene Noxe),finished,02.04.2017 00:00:58,02.04.2017 00:02:29,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11395,Plausibility check - referral diagnosis exogenic noxa (Exogene Noxen),finished,02.04.2017 00:02:32,02.04.2017 00:03:58,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11396,Plausibility check - admission diagnosis exogenic noxa (Exogene Noxen),finished,02.04.2017 00:04:01,02.04.2017 00:05:25,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11397,Plausibility check - referral diagnosis S or T-diagnosis,finished,02.04.2017 00:05:28,02.04.2017 00:06:50,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11399,Plausibility check - main diagnosis S or T-diagnosis,finished,01.04.2017 23:59:16,02.04.2017 00:00:55,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
114,Todo list - automatically sorted,finished,02.04.2017 03:02:10,02.04.2017 03:05:02,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11401,Assign symbols to a SurgerySession,finished,02.04.2017 03:14:26,02.04.2017 03:17:46,Surgery Planning and Documentation,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11402,PlausibilitätsPrüfung Procedure - Patient-Age,finished,02.04.2017 01:39:56,02.04.2017 01:42:55,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11403,PlausibilitätsPrüfung Procedure - Patient-Sex,finished,02.04.2017 01:42:58,02.04.2017 01:45:15,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11416,OWC Konstrolliste DL Template,finished,02.04.2017 00:40:20,02.04.2017 00:42:04,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11423,Customizing SurgeryOPCatalog-basic changes,finished,02.04.2017 05:08:12,02.04.2017 05:12:07,Surgery Planning and Documentation,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11424,Plan in OP Calendar Use DefaultDuration from calendar,finished,02.04.2017 04:54:03,02.04.2017 04:58:20,Surgery Planning and Documentation,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11425,Set a dictation date,finished,01.04.2017 17:26:51,01.04.2017 17:30:05,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11426,Process program - resource 'Jeder' (mainprocess without task+subprocess with WeiterleitenCFT + Distributor),finished,02.04.2017 04:50:43,02.04.2017 04:53:27,Workflow,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11438,A dictating doctor is proposed,finished,01.04.2017 15:59:15,01.04.2017 16:02:12,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
1144,Role change - Navigationbar andToolbar correctly loaded,finished,01.04.2017 23:52:44,01.04.2017 23:56:47,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11441,Write a new Word document and print it,finished,01.04.2017 17:06:00,01.04.2017 17:08:53,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11442,Switch between tabs,finished,01.04.2017 19:54:46,01.04.2017 19:56:07,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11443,Permission to read documents,finished,01.04.2017 19:35:52,01.04.2017 19:40:16,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11449,Permission to read documents (depending on a secutiry expression),finished,01.04.2017 19:40:23,01.04.2017 19:44:16,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11451,Open the workarea Patient Documents from the workarea Bed Management,finished,01.04.2017 19:22:04,01.04.2017 19:23:12,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11452,Write and distribute a new document from the workarea Bed Management,finished,01.04.2017 18:55:09,01.04.2017 18:58:52,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11458,PlausibilitätsPrüfung Procedure - MELMEL Combination not allowed,finished,02.04.2017 01:45:18,02.04.2017 01:46:51,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11461,Validate a document (button),finished,01.04.2017 23:51:42,01.04.2017 23:53:13,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11463,In-patient new admission without Direct - Payer (SZ),finished,02.04.2017 03:59:45,02.04.2017 04:02:09,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11464,Validate a document with a validation process,finished,01.04.2017 23:59:06,02.04.2017 00:03:01,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11465,In-patient admission automatically limit of insurance,finished,02.04.2017 03:57:05,02.04.2017 03:59:41,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11467,Admission Search using Patient birth date and Social security number,finished,02.04.2017 02:22:37,02.04.2017 02:24:55,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11473,Admission, Change Button Vorbestellung to Normalaufnahme,finished,02.04.2017 05:42:22,02.04.2017 05:46:37,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11475,Admission, Aufenthaltssuche,finished,02.04.2017 02:20:34,02.04.2017 02:22:33,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11476,Admission Patientensuche,finished,02.04.2017 02:27:16,02.04.2017 02:29:31,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11477,Admission, Patientensuche and Aufenthaltsuche hour glass,finished,02.04.2017 03:25:32,02.04.2017 03:27:21,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11478,Admission Aufenthaltssuche button, Falldaten ändern,finished,02.04.2017 02:24:59,02.04.2017 02:27:12,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
1148,Role change - DokumentBereich correctly laoded,finished,01.04.2017 23:48:07,01.04.2017 23:52:40,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11486,Add Insurance, max. 5 days in past,finished,02.04.2017 04:02:13,02.04.2017 04:04:45,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11487,Admission lock,finished,02.04.2017 02:42:19,02.04.2017 02:46:37,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11490,New Admission  Document Browser,finished,02.04.2017 02:46:41,02.04.2017 02:48:41,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11491,Modify in-patient case, save diagnosisprocedure,finished,02.04.2017 02:48:45,02.04.2017 02:51:13,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11492,Show case by Ward search - SAP Terminbelegung anzeigen,finished,02.04.2017 05:37:46,02.04.2017 05:41:05,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11499,NotValidatedDocuments,finished,02.04.2017 06:03:15,02.04.2017 06:08:44,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11502,Validate a document with an validationsText placeholder,finished,01.04.2017 23:56:35,01.04.2017 23:58:59,Document,445887,HEAD,MPAQSEXECDESK02,MPAQSSNSEXEC3
11503,Discharge patient from ward and make a transfer afterwards,finished,01.04.2017 19:05:13,01.04.2017 19:06:58,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11515,Print an order on a standard printer (2 print templates associated  compulsory is set false),finished,02.04.2017 01:32:23,02.04.2017 01:35:07,Order,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11525,Free diagnoses, default value (expression) - insert procedures,finished,02.04.2017 00:35:01,02.04.2017 00:37:06,Diagnoses Procedure,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11533,Delete Surgery Session (multiUser),finished,02.04.2017 03:26:43,02.04.2017 03:33:22,Surgery Planning and Documentation,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
1154,User login - DWC - general mechanism,finished,01.04.2017 22:42:22,01.04.2017 22:43:17,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
1155,Role change - Order and OrderProfile correctly loaded,finished,01.04.2017 23:56:51,02.04.2017 00:01:13,Session Handling,445887,HEAD,MPAQSDEVDESK02,MPAQSSNSEXEC3
11564,Validate Sturzmeldung,failed,02.04.2017 11:09:30,02.04.2017 11:11:01,CDR,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11569,Save Sturzmeldung data,finished,02.04.2017 11:03:38,02.04.2017 11:09:26,CDR,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
1157,Patientenidentifikation - Test case 4,finished,02.04.2017 04:43:24,02.04.2017 04:44:54,Patient Administration,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11570,Delete symbol to case,finished,01.04.2017 17:50:26,01.04.2017 17:51:25,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11572,Delete a bed location symbol,finished,01.04.2017 17:54:31,01.04.2017 17:55:27,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11578,Invalidate Sturzmeldung (not validated),failed,02.04.2017 11:11:05,02.04.2017 11:13:32,CDR,445887,HEAD,MPAQSEXECDESK01,MPAQSSNSEXEC3
11579,Open the workarea Order via pop-up menu,finished,01.04.2017 17:36:18,01.04.2017 17:37:50,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11580,Open the workarea Patient document via pop-up menu,finished,01.04.2017 17:33:50,01.04.2017 17:36:15,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11581,Open the workarea Appointment calendar via pop-up menu,finished,01.04.2017 17:37:53,01.04.2017 17:39:22,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11583,Show all cases of a patient via pop-up menu,finished,01.04.2017 17:45:52,01.04.2017 17:46:59,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11584,Save date in the application,finished,02.04.2017 00:04:13,02.04.2017 00:06:18,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11585,Discharge a new admitted patient (Entlassungsart Sterbefall),finished,01.04.2017 19:07:01,01.04.2017 19:08:57,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11586,Search for medication,finished,02.04.2017 00:02:59,02.04.2017 00:04:10,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11587,Save PGBA_BARTHEL data in the Application,finished,01.04.2017 14:43:09,01.04.2017 14:50:16,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11588,Print PGBA_BARTHEL data,finished,01.04.2017 15:01:04,01.04.2017 15:03:23,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11589,Set PGBA_BARTHEL data to validated,finished,01.04.2017 14:52:35,01.04.2017 14:57:04,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11590,Filter PGBA_BARTHEL table,finished,01.04.2017 15:03:27,01.04.2017 15:09:35,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11591,Set PGBA_BARTHEL data to invalid,finished,01.04.2017 14:57:07,01.04.2017 15:01:00,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11593,Save PGBA_CHAIR data in the Application,finished,01.04.2017 15:13:05,01.04.2017 15:15:25,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11594,Open the workarea Meal ordering via pop-menu,finished,01.04.2017 17:39:26,01.04.2017 17:40:46,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11597,Print work organizerst via pop-up menu,finished,01.04.2017 17:47:03,01.04.2017 17:48:10,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11599,Save PGBA_DSI  data in the Application,finished,01.04.2017 15:22:46,01.04.2017 15:28:23,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11604,Save PGBA_ESST  data in the Application,finished,01.04.2017 15:32:48,01.04.2017 15:36:34,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11606,Open the workarea DRG workplace via pop-up menu,finished,01.04.2017 17:40:49,01.04.2017 17:42:30,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11610,Save PGBA_FIM  data in the Application,finished,01.04.2017 15:40:45,01.04.2017 15:46:05,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11615,Save PGBA_GDS  data in the Application,finished,01.04.2017 15:46:09,01.04.2017 15:47:36,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11621,Open the workarea Start workflow via pop-up menu,finished,01.04.2017 17:42:33,01.04.2017 17:44:06,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11622,Open the workarea Patient data via pop-up menu,finished,01.04.2017 17:44:09,01.04.2017 17:45:48,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11623,Show procedures via pop-up menu,finished,01.04.2017 17:48:13,01.04.2017 17:49:18,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11624,Remove an occupied mobile bed,finished,01.04.2017 16:48:41,01.04.2017 16:49:46,Bed management,445887,HEAD,MPAQSDEVDESK03,MPAQSSNSEXEC3
11625,Save PGBA_Get-UpGo  data in the Application,finished,01.04.2017 15:47:40,01.04.2017 15:49:06,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11630,Save PGBA_IADL data in the Application,finished,01.04.2017 15:49:10,01.04.2017 15:51:48,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11631,Save PGBA_MMSE data in the Application,finished,01.04.2017 15:51:51,01.04.2017 15:53:17,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11632,Save PGBA_MNA data in the Application,finished,01.04.2017 15:53:22,01.04.2017 16:00:07,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11633,Save PGBA_OARS data in the Application,finished,01.04.2017 16:17:29,01.04.2017 16:18:57,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11634,Save PGBA_QUINS  data in the Application,finished,01.04.2017 16:19:01,01.04.2017 16:20:22,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
11635,Save PGBA_STAI  data in the Application,finished,01.04.2017 16:20:25,01.04.2017 16:22:33,CDR,445887,HEAD,MPAQSDEVDESK01,MPAQSSNSEXEC3
